23-01-2021 20:19:35: Start!
Date Time Episode Position Velocity Reward 
23-01-2021 20:30:20: 50 2.277819809340169 0.058195707671205105 -3784.936656119957
23-01-2021 20:30:22: 51 2.281779416671795 -0.1688356129485275 -3802.5376804272732
23-01-2021 20:30:24: 52 2.2869226135695246 -0.3467153732131275 -3869.9946840781886
23-01-2021 20:30:26: 53 2.4130068388887143 -0.02527780923313925 -3885.605685520071
23-01-2021 20:30:28: 54 2.2619225067210973 0.1867615067463482 -3922.6890071392672
23-01-2021 20:30:30: 55 -3.141592653589793 9.011551148115947e-15 -4934.802200544519
23-01-2021 20:30:32: 56 2.4896060255640506 -0.4749598340402115 -4322.564446072809
23-01-2021 20:30:34: 57 2.5995403569308433 -0.4884985475543978 -4705.312340646482
23-01-2021 20:30:36: 58 2.529464995659975 -0.05127383122857756 -4355.678004718183
23-01-2021 20:30:38: 59 2.3478635494612714 0.032445258305042815 -4099.577331571495
23-01-2021 20:30:40: 60 2.336315381361765 0.13682725860899264 -3977.649274483706
23-01-2021 20:30:42: 61 2.266968197460762 -0.13860834023972055 -3917.406301236938
23-01-2021 20:30:44: 62 2.301747707629951 -0.2867594643048963 -3849.039441133198
23-01-2021 20:30:46: 63 2.2837824971941973 0.32534330760010355 -3855.4549598609447
23-01-2021 20:30:48: 64 2.3823472713992437 0.09952728189850174 -3895.850512739901
23-01-2021 20:30:50: 65 2.397030460072056 0.06331323149381486 -3910.3496801853194
23-01-2021 20:30:52: 66 2.3922156899568705 -0.2594514418268898 -3893.522170742098
23-01-2021 20:30:54: 67 2.3863458283803567 -0.49253194206739975 -4056.4455978778224
23-01-2021 20:30:56: 68 2.409222235252601 0.34797950645653486 -3990.5557749442014
23-01-2021 20:30:59: 69 2.4331448663780613 0.20984013219263606 -3977.6283144788526
23-01-2021 20:31:01: 70 2.4672039503801013 -0.1560466691549674 -4009.0730842172097
23-01-2021 20:31:04: 71 2.4673845831541508 0.32858210849321035 -4072.7132448734146
23-01-2021 20:31:06: 72 2.442133324837849 -0.3587109028419835 -4093.641253336112
23-01-2021 20:31:08: 73 2.494452732532512 0.4001570362260578 -4187.502962429709
23-01-2021 20:31:10: 74 2.549076602025547 0.23642667112610913 -4231.581274621073
23-01-2021 20:31:12: 75 2.4530141016727915 0.16251582204033235 -4178.936582172111
23-01-2021 20:31:14: 76 2.4317102256043617 -0.2675520035285429 -4045.061735253682
23-01-2021 20:31:17: 77 2.486454068463197 -0.5972555196342033 -4123.771554046311
23-01-2021 20:31:19: 78 2.3192071783937127 -0.5786965437714362 -4033.038027931049
23-01-2021 20:31:21: 79 2.328991082145812 -0.3399411564668785 -3870.9522275000686
23-01-2021 20:31:23: 80 2.4205201308885744 -0.09932150214998271 -3963.0706102915738
23-01-2021 20:31:26: 81 2.3570152748665167 -0.35882329555138576 -3956.0338002455255
23-01-2021 20:31:28: 82 2.383832462157595 -0.26175024030850513 -3982.3470587864995
23-01-2021 20:31:31: 83 2.5988073894729666 -0.04520871920541295 -4087.9377626057526
23-01-2021 20:31:33: 84 2.541568941007127 0.12712709932242222 -4057.3935477896425
23-01-2021 20:31:35: 85 2.5444943126786743 -0.082483309491279 -4092.243548364288
23-01-2021 20:31:37: 86 2.5487390721918697 0.2923839993487781 -4076.5916766036203
23-01-2021 20:31:40: 87 2.833689789296285 -0.6381118188332525 -4399.799656475675
23-01-2021 20:31:42: 88 -2.943680958035694 -1.5438142778279702 -4593.4193642704
23-01-2021 20:31:44: 89 2.6911948459401067 -0.37145674341492696 -4507.300098223391
23-01-2021 20:31:47: 90 -2.9886427839056786 -1.0125448691596544 -4661.084194867978
23-01-2021 20:31:50: 91 2.6898252973754957 -0.5634723430622406 -4558.1413584022
23-01-2021 20:31:52: 92 2.7249004163144654 -0.5542448087023586 -4486.833313782228
23-01-2021 20:31:55: 93 -2.990430621581509 1.5830466749264396 -4561.660431486118
23-01-2021 20:31:57: 94 2.7827728086074313 -0.3878495319633433 -4171.807341127748
23-01-2021 20:31:59: 95 2.426688622488297 -0.11159576528931292 -4204.723798631697
23-01-2021 20:32:02: 96 2.2753616167397226 0.039670348470158386 -3808.5061814169953
23-01-2021 20:32:04: 97 2.3814267583858744 0.06921317218313425 -4045.7065440342344
23-01-2021 20:32:07: 98 2.3311236836426374 -0.06795808201596157 -3856.773767615392
23-01-2021 20:32:09: 99 2.289118488618171 0.047221277612651685 -3743.4961741931547
23-01-2021 20:32:11: 100 2.5456966918027577 0.35715185583721754 -4095.4463384277847
23-01-2021 20:32:15: 101 2.598695622269503 -0.26157189054715735 -4172.796458907535
23-01-2021 20:32:17: 102 2.781905756141244 -0.2283672004028165 -4351.09901388122
23-01-2021 20:32:20: 103 2.6425611451167814 0.1487181345094663 -4296.918762092283
23-01-2021 20:32:22: 104 2.5959082954254082 0.4541966248667031 -4223.097817088854
23-01-2021 20:32:25: 105 2.578161108708116 0.4641708741487197 -4367.185159077116
23-01-2021 20:32:27: 106 2.618617649391835 0.13406010612329466 -4508.971947810373
23-01-2021 20:32:30: 107 2.5909174517597897 -0.3788942294705207 -4157.975415157691
23-01-2021 20:32:32: 108 2.5227156958377286 -1.9732338974679091 -4278.678909861397
23-01-2021 20:32:35: 109 2.537049668199371 -0.15863294992388383 -4291.430237832521
23-01-2021 20:32:37: 110 2.600336310446819 -0.2245168335575351 -4166.694269819777
23-01-2021 20:32:41: 111 2.5953189646348713 -0.288519302895035 -4171.652945717296
23-01-2021 20:32:44: 112 2.6143140085342402 -0.17224054056190416 -4100.429011067611
23-01-2021 20:32:46: 113 2.433577048419327 -0.413459739020868 -4022.627241536348
23-01-2021 20:32:49: 114 2.34439742969582 -0.02170797995049 -3861.6565982565303
23-01-2021 20:32:52: 115 2.5223255232841657 -0.8266930157693334 -3977.984510949681
23-01-2021 20:32:54: 116 2.7167388519364097 2.948329846665401 -3976.363755921546
23-01-2021 20:32:57: 117 2.4151944437616972 -0.3134317525119374 -4019.630849091585
23-01-2021 20:33:00: 118 2.441846944810906 0.04731285380531802 -4045.9872306692655
23-01-2021 20:33:02: 119 2.395178641746484 -0.3734285271015064 -3969.8585172662038
23-01-2021 20:33:05: 120 2.4886796074451496 -0.08918547069249838 -4091.0478079931445
23-01-2021 20:33:09: 121 2.5440245587289496 2.6581255221421554 -4151.353149098919
23-01-2021 20:33:11: 122 2.85452641076919 -0.7924481308500102 -4219.991819197591
23-01-2021 20:33:14: 123 2.4726569210674425 0.021886315902343623 -4089.671753408317
23-01-2021 20:33:17: 124 2.329594768356328 0.22872979819718606 -4136.372648199938
23-01-2021 20:33:20: 125 2.2872067417932485 -0.10733142809087855 -3800.4967148715377
23-01-2021 20:33:23: 126 2.2885580728030845 -0.18547878941657983 -3820.3756130408633
23-01-2021 20:33:25: 127 2.294371601343194 0.16570139480454987 -3783.041897464349
23-01-2021 20:33:28: 128 2.292762182523644 0.10902372163339373 -3812.1096669140065
23-01-2021 20:33:31: 129 2.3127636234325077 0.017464327776278397 -3738.64333219341
23-01-2021 20:33:34: 130 2.314431190816034 0.052153741700817685 -3761.061809550986
23-01-2021 20:33:37: 131 2.290863435961299 -0.023540300839828863 -3690.291416246078
23-01-2021 20:33:40: 132 2.29627964254957 -0.12013088058226754 -3732.792194836081
23-01-2021 20:33:43: 133 2.314112795753063 0.018431169999859557 -3821.2501865952772
23-01-2021 20:33:46: 134 2.287248260366092 0.07640483077653197 -3783.9659791310264
23-01-2021 20:33:49: 135 2.3069175170785368 0.07339361626717283 -4099.830020442385
23-01-2021 20:33:52: 136 2.29646400788174 0.17555625595240057 -3837.878092094132
23-01-2021 20:33:55: 137 2.300051878600078 0.0015665619370271826 -3870.670304210411
23-01-2021 20:33:58: 138 2.2808544234041612 -0.13038783770088083 -3824.622890055731
23-01-2021 20:34:01: 139 2.301584077889194 -0.1610966594833617 -3829.6710676310395
23-01-2021 20:34:03: 140 2.250751252870666 -0.4857731916408921 -4190.881969971069
23-01-2021 20:34:07: 141 2.2934865785011223 -0.08948799825586974 -3718.563237459557
23-01-2021 20:34:10: 142 2.309884691137224 -0.04055594315088893 -3755.5003077243914
23-01-2021 20:34:13: 143 2.2957723100896166 -0.06127330125943415 -3861.9471016122543
23-01-2021 20:34:16: 144 2.3002030148441666 -0.019137435354792193 -3770.0112989995196
23-01-2021 20:34:19: 145 2.294871152647845 0.029107530307875502 -3850.7897669225276
23-01-2021 20:34:22: 146 2.2977243357784563 0.06663028661832725 -3664.6201171861403
23-01-2021 20:34:25: 147 2.2802450664359917 -0.18133417526580267 -4038.902249557761
23-01-2021 20:34:28: 148 3.0116363259386025 -2.7244586021122013 -4181.583891174722
23-01-2021 20:34:31: 149 2.302261391203123 0.3012589328126189 -3967.987727313448
23-01-2021 20:34:34: 150 2.899983579995287 -1.3603244888192987 -4166.311650241457
23-01-2021 20:34:38: 151 -3.0096765358419866 2.9073410917360483 -4138.271506964098
23-01-2021 20:34:42: 152 -2.914354813857238 0.571324017426045 -4075.907446868573
23-01-2021 20:34:45: 153 2.2488119525568067 -0.07940051052610277 -4151.555397669384
23-01-2021 20:34:48: 154 2.3171231186491443 -0.21553738340750095 -3839.7793193341813
23-01-2021 20:44:24: Start!
Date Time Episode Position Velocity Reward 
23-01-2021 20:44:24: 0 2.7844231351160547 -0.07983534961314168 -4459.697349919029
23-01-2021 20:44:26: 1 2.7844231351160547 -0.07983534961314168 -4459.697349919029
23-01-2021 20:44:26: 2 2.7844231351160547 -0.07983534961314168 -4459.697349919029
23-01-2021 20:44:27: 3 2.257363065911747 1.1706483916406365 -3905.9495515999693
23-01-2021 20:44:29: 4 1.7866573613152177 -54.06027312414416 -15660.696648397583
23-01-2021 20:44:30: 5 -0.4864037469257205 -42.87058307038144 -7225.845352593801
23-01-2021 20:44:31: 6 -1.902742926994943 -54.24986057302603 -15151.689604194205
23-01-2021 20:44:33: 7 0.2458254338859227 -46.336748092397045 -17479.48095717811
23-01-2021 20:44:34: 8 -2.113178663762902 -13.64183009944853 -4666.530845135654
23-01-2021 20:44:35: 9 0.6136198018072694 0.1743943668493276 -1441.937695057209
23-01-2021 20:44:37: 10 0.715123942286779 -0.10464443112938418 -1624.4564712046465
23-01-2021 20:44:39: 11 2.0433985161005053 6.215085364356433 -1858.332716476268
23-01-2021 20:44:40: 12 2.276556336612509 -0.5328478116422442 -3697.179660689797
23-01-2021 20:44:42: 13 1.0712046308632281 4.55734908026864 -2945.283889002147
23-01-2021 20:44:43: 14 2.852504709341411 8.509593455547611 -3098.518379633661
23-01-2021 20:44:45: 15 -1.76293697674181 0.37080535295856276 -3419.3416473238617
23-01-2021 20:44:46: 16 1.508328946037489 5.321466811247749 -3255.3605127506266
23-01-2021 20:44:47: 17 -1.7931287967063723 0.4784518570661227 -2976.318246019584
23-01-2021 20:44:49: 18 1.690826279556509 5.299209014437459 -3254.832264528072
23-01-2021 20:44:50: 19 0.8838186179643222 0.3176048540448576 -3265.337574330124
23-01-2021 20:44:52: 20 0.8781223769657043 0.0866352387867874 -3255.6582846952024
23-01-2021 20:44:54: 21 0.9562791552023402 0.7742329176970192 -3226.5753578796994
23-01-2021 20:44:55: 22 0.8138868613126555 0.5030491218001447 -3173.5520252108945
23-01-2021 20:44:57: 23 0.9312285770355722 0.45373555864909176 -3228.6286750712466
23-01-2021 20:44:58: 24 1.0451551508658667 1.410084502830573 -3225.319905233228
23-01-2021 20:45:00: 25 0.9825365715188248 -1.516977108599455 -3179.378405196871
23-01-2021 20:45:01: 26 0.8236758091100773 -0.43806589484039066 -3214.571154627999
23-01-2021 20:45:03: 27 1.2807002241145904 2.6405205332468022 -3214.7111822913603
23-01-2021 20:45:05: 28 0.8101755722582151 -0.9335101770549648 -3216.065366272149
23-01-2021 20:45:06: 29 1.5767439044029512 4.620740833527636 -3259.189425197439
23-01-2021 20:45:08: 30 1.22252892004159 2.693251535313709 -3202.7851154892314
23-01-2021 20:45:10: 31 1.1839719120750134 1.512770405374238 -3234.5579937049647
23-01-2021 20:45:12: 32 1.699465857679325 5.050818615273474 -3282.287821851572
23-01-2021 20:45:13: 33 2.3789433104141775 -0.019617397737541654 -3520.1756259457698
23-01-2021 20:45:15: 34 2.3772951550241785 -0.13083395475938947 -3553.4836580329
23-01-2021 20:45:17: 35 2.320688643863262 0.2769229215081269 -3628.4682167902133
23-01-2021 20:45:18: 36 2.291043111928289 0.3502221825206147 -3651.280138322093
23-01-2021 20:45:20: 37 2.264609871862267 0.22581080938896203 -3680.6369088678284
23-01-2021 20:45:22: 38 2.2767285986478214 -0.28015651275273373 -3732.4887270361874
23-01-2021 20:45:23: 39 2.2939466181478956 -0.32461143164892026 -3746.892885058169
23-01-2021 20:45:25: 40 2.2932574014902984 -0.36732894507419434 -3751.5844477139935
23-01-2021 20:45:27: 41 2.3250597772937116 -0.3124203247395688 -3798.2878971869277
23-01-2021 20:45:29: 42 2.3388427652764268 -0.23637737650502383 -3821.73424223169
23-01-2021 20:45:31: 43 2.3410396639320874 -0.18563251085923743 -3813.9845280784243
23-01-2021 20:45:33: 44 2.3461750210654024 -0.07551524073785146 -3804.323182574066
23-01-2021 20:45:34: 45 2.437556517541151 0.02057812092048314 -4253.357528464354
23-01-2021 20:45:36: 46 2.241985342270736 0.13646695527303762 -3649.664383984019
23-01-2021 20:45:38: 47 2.1207384315383493 1.1681889009078825 -4311.812913530449
23-01-2021 20:45:40: 48 2.2799433176217407 0.7772992380799477 -3925.0618692969565
23-01-2021 20:45:42: 49 2.343195708194724 -0.49811417254244605 -3561.731086792637
23-01-2021 20:45:43: 50 2.3214466223695966 0.7923996467576233 -3624.7831256620693
23-01-2021 20:45:46: 51 2.372525819034097 -0.3373899624541432 -3546.189891626333
23-01-2021 20:45:48: 52 2.3773042457249627 0.2643614855211869 -3581.6471960031804
23-01-2021 20:45:50: 53 2.3885410879541364 -0.10246936074061717 -3515.0167236312677
23-01-2021 20:45:51: 54 2.3885410879541364 -0.10246936074061717 -3515.0167236312677
23-01-2021 20:45:53: 55 2.36641063304572 -0.2116660773052714 -3524.1800063302676
23-01-2021 20:45:55: 56 2.367166327895842 -0.1663221478542502 -3523.4554140756914
23-01-2021 20:45:57: 57 2.36641063304572 -0.2116660773052714 -3524.1800063302676
23-01-2021 20:45:59: 58 2.3677476112090314 -0.1508125670906633 -3523.1744805530666
23-01-2021 20:46:01: 59 2.367166327895842 -0.1663221478542502 -3523.4554140756914
23-01-2021 20:46:03: 60 2.292871467822911 -0.34761395690127694 -3591.568223512195
23-01-2021 20:46:06: 61 2.3028458780579086 -0.3064943875156337 -3588.922337624891
23-01-2021 20:46:08: 62 2.366748312391829 -0.18169474873353614 -3523.717542035943
23-01-2021 20:46:09: 63 2.368487498669764 -0.13525784856708664 -3522.876492409885
23-01-2021 20:46:11: 64 2.3885410879541364 -0.10246936074061717 -3515.0167236312677
23-01-2021 20:46:13: 65 2.366496193927347 -0.19683915449172973 -3523.9594374844532
23-01-2021 20:46:15: 66 2.36641063304572 -0.2116660773052714 -3524.1800063302676
23-01-2021 20:46:17: 67 2.366748312391829 -0.18169474873353614 -3523.717542035943
23-01-2021 20:46:20: 68 2.2275133469630823 0.5509788283171758 -3554.916834272214
23-01-2021 20:46:22: 69 2.284765905282738 -1.6348372707941279 -3800.66162700701
23-01-2021 20:46:24: 70 2.7564946729623108 0.24269564515994635 -4029.5268696994553
23-01-2021 20:46:26: 71 2.7564946729623108 0.24269564515994635 -4029.5268696994553
23-01-2021 20:46:28: 72 2.65854887748047 0.24549564028041942 -3932.2098898338822
23-01-2021 20:46:31: 73 2.7371888306433787 -0.1592743255487506 -3901.141368826081
23-01-2021 20:46:33: 74 2.597457815598312 0.3778246965751485 -3861.751712476874
23-01-2021 20:46:35: 75 2.785587044073697 0.2085117414395341 -3923.6752949413235
23-01-2021 20:46:37: 76 0.5251163853458536 -0.20185790472998313 -3155.6838689707433
23-01-2021 20:46:39: 77 1.7089034507960097 -0.6517475176790635 -3843.577534040879
23-01-2021 20:46:41: 78 -2.917901678643858 4.198896836871304 -3913.0841574215547
23-01-2021 20:46:43: 79 1.7355592075381407 -0.7045567258122658 -3821.2996083866974
23-01-2021 20:46:45: 80 1.7520157934490097 -1.5278621179918372 -3829.4927321166388
23-01-2021 20:46:49: 81 1.8954068290637647 2.6738313612649574 -3706.1204767946942
23-01-2021 20:46:51: 82 1.84134834649109 3.448055047688271 -3739.3973599258757
23-01-2021 20:46:53: 83 2.2369249820466397 3.1625424768487065 -3684.8881198058607
23-01-2021 20:46:55: 84 1.91376882193196 1.8435771487147874 -3713.2948716133255
23-01-2021 20:46:57: 85 2.5466055069499953 0.1674461481763299 -3675.6762530515302
23-01-2021 20:47:00: 86 2.308336009444396 3.3193050034422513 -3692.0370028835423
23-01-2021 20:47:02: 87 2.2435755657999774 3.109426353928692 -3661.147455366516
23-01-2021 20:47:04: 88 2.512842380850815 1.4001169425826614 -3670.1004488410695
23-01-2021 20:47:06: 89 2.6062142891596274 0.32171222482851186 -3655.8965531667077
23-01-2021 20:47:09: 90 1.9502924990908461 3.134578763100564 -3690.9596179622813
23-01-2021 20:47:12: 91 2.6393813704158973 0.7645607381703937 -3661.6920445282826
23-01-2021 20:47:14: 92 2.76256896208014 0.27301014613744595 -3671.302490518853
23-01-2021 20:47:16: 93 2.2129658436338557 0.8773889388756677 -3552.1747879713816
23-01-2021 20:47:19: 94 2.136113948300906 0.07699435562274914 -3580.7459549348837
23-01-2021 20:47:21: 95 2.5446219383131075 -0.1737411662975583 -3704.8617006426903
23-01-2021 20:47:23: 96 2.177406865572297 -0.3323054121661782 -3599.8913359363332
23-01-2021 20:47:26: 97 2.547685220792804 0.12481674598258793 -3705.9155346810276
23-01-2021 20:47:28: 98 2.584689161219506 0.16886208754297674 -3638.5183122696353
23-01-2021 20:47:30: 99 2.472346811290536 0.611102668142347 -3641.8673232065566
23-01-2021 20:47:33: 100 2.2305975686577746 -1.147286588149331 -3630.9664668463865
23-01-2021 20:47:36: 101 2.4367922810078957 -0.2803026740478204 -3635.846720564249
23-01-2021 20:47:39: 102 2.274538993858296 0.33862780491809896 -3573.867846021346
23-01-2021 20:47:41: 103 2.2723150560739924 0.029083836904381325 -3572.1527271075374
23-01-2021 20:47:43: 104 2.637061529726334 0.026733736889697657 -3633.2591284024174
23-01-2021 20:47:46: 105 2.633707388737829 0.6693675536859113 -3619.41371835957
23-01-2021 20:47:48: 106 2.627701451459738 0.08423038554085352 -3624.3073823900722
23-01-2021 20:47:51: 107 2.3885410879541364 -0.10246936074061717 -3515.0167236312677
23-01-2021 20:47:53: 108 2.3885410879541364 -0.10246936074061717 -3515.0167236312677
23-01-2021 20:47:56: 109 2.3885410879541364 -0.10246936074061717 -3515.0167236312677
23-01-2021 20:47:58: 110 2.3885410879541364 -0.10246936074061717 -3515.0167236312677
23-01-2021 20:48:02: 111 2.3885410879541364 -0.10246936074061717 -3515.0167236312677
23-01-2021 20:48:04: 112 2.3885410879541364 -0.10246936074061717 -3515.0167236312677
23-01-2021 20:48:07: 113 2.3885410879541364 -0.10246936074061717 -3515.0167236312677
23-01-2021 20:48:09: 114 2.3885410879541364 -0.10246936074061717 -3515.0167236312677
23-01-2021 20:48:12: 115 2.3885410879541364 -0.10246936074061717 -3515.0167236312677
23-01-2021 20:48:15: 116 2.3885410879541364 -0.10246936074061717 -3515.0167236312677
23-01-2021 20:48:17: 117 2.3885410879541364 -0.10246936074061717 -3515.0167236312677
23-01-2021 20:48:20: 118 2.3885410879541364 -0.10246936074061717 -3515.0167236312677
23-01-2021 20:48:22: 119 2.4091752951512593 -0.18725204097857717 -3529.1630521053326
23-01-2021 20:48:25: 120 2.3885410879541364 -0.10246936074061717 -3515.0167236312677
23-01-2021 20:48:28: 121 2.3885410879541364 -0.10246936074061717 -3515.0167236312677
23-01-2021 20:48:31: 122 2.390097507751264 -0.0027094207765908773 -3533.52363895423
23-01-2021 20:48:34: 123 2.3394582638550325 0.6687919891075463 -3531.7489772627982
23-01-2021 20:48:37: 124 2.3385512805988222 0.6393967068034395 -3532.09604296006
23-01-2021 20:48:39: 125 2.19452875756527 0.36684357703490367 -3561.3764282609704
23-01-2021 20:48:42: 126 2.5833154270396506 -0.277491259693128 -3723.081307676305
23-01-2021 20:48:45: 127 2.2051698070859898 0.5704982158553183 -3560.498003179666
23-01-2021 20:48:47: 128 2.6032918924219635 -0.03990275816820593 -3824.442391568297
23-01-2021 20:48:50: 129 2.588783579345824 0.8154607825842927 -3840.8001047651974
23-01-2021 20:48:53: 130 2.5454435045092616 -0.8688422589360801 -3893.972882622676
23-01-2021 20:48:57: 131 2.631931059640774 0.21141489051213783 -3729.19581813269
23-01-2021 20:48:59: 132 2.271670186108663 0.39973980847811685 -3553.0983601029848
23-01-2021 20:49:02: 133 2.7071824716090305 -0.5138802983729464 -3879.7851903061155
23-01-2021 20:49:05: 134 2.695196016753947 -0.4120721577960517 -3906.3626744105136
23-01-2021 20:49:08: 135 2.500888507368863 -1.0621809487962848 -3869.0383870208843
23-01-2021 20:49:11: 136 2.0696362963004047 -0.5096526979534948 -3569.4443795806105
23-01-2021 20:49:14: 137 2.456020343146058 -1.5401166858773274 -3589.5335471061735
23-01-2021 20:49:17: 138 2.55392148350575 -0.8388035548163622 -3729.050675896334
23-01-2021 20:49:19: 139 2.5225645540396364 0.2699701884343454 -3861.865507400257
23-01-2021 20:49:22: 140 2.5355449840554884 -0.834956202745031 -3839.1469030030316
23-01-2021 20:49:26: 141 2.6737313426985363 0.1335618843011615 -3852.785185807006
23-01-2021 20:49:29: 142 2.550710353070837 -0.6899174992443309 -3841.4127153365057
23-01-2021 20:49:32: 143 2.4240367715985656 0.13062401595709208 -3712.1125935791847
23-01-2021 20:49:35: 144 2.4728913987104537 0.2575074363076337 -3772.6626348399664
23-01-2021 20:49:38: 145 2.462537759569564 -0.04739206617317252 -3765.562061535308
23-01-2021 20:49:41: 146 2.095970809971206 0.3633562466867506 -3739.217349484481
23-01-2021 20:49:44: 147 2.5022034999930565 0.5059415013356421 -3575.576114287624
23-01-2021 20:49:47: 148 2.2532618054341826 -0.7596012989946537 -3579.9819538874517
23-01-2021 20:49:50: 149 2.1461466392518638 0.7851761757447777 -3544.6093934805554
23-01-2021 20:49:53: 150 2.423060245149573 0.3708819873335839 -3519.809920942124
23-01-2021 20:49:57: 151 2.417240561210461 0.16601930541928203 -3520.840657100055
23-01-2021 20:50:00: 152 2.4940431806058534 -0.3770484660087135 -3583.4404949226355
23-01-2021 20:50:03: 153 2.489396941473853 -0.2237428424081018 -3756.3005845238517
23-01-2021 20:50:06: 154 2.5160867207372153 -0.11105958253544061 -3669.5299618182667
23-01-2021 20:50:09: 155 2.3403667568978213 0.3880919818027581 -3565.9583721837025
23-01-2021 20:50:12: 156 2.5603921034840758 0.24973264960608635 -3691.1596681181
23-01-2021 20:50:16: 157 2.547622252856338 -0.15354671974360892 -3799.741542242169
23-01-2021 20:50:19: 158 2.4866550498183226 -1.4233301548689463 -3793.7710551983855
23-01-2021 20:50:22: 159 2.522802221101797 -0.22496582866235146 -3604.9229596015875
23-01-2021 20:50:25: 160 2.547594473238277 -0.42610883012577183 -3619.0018868000093
23-01-2021 20:50:29: 161 2.5238209041436503 -0.10475746051597917 -3694.4658204287775
23-01-2021 20:50:32: 162 2.4976287967284847 -0.029054503883422095 -3580.4384376173793
23-01-2021 20:50:35: 163 2.503571671327202 -0.14453717142505818 -3590.9080802503063
23-01-2021 20:50:39: 164 2.530524686570436 0.16659194038812725 -3592.635298857002
23-01-2021 20:50:42: 165 2.514134929112796 -0.39672960186798717 -3708.2583376018188
23-01-2021 20:50:45: 166 2.180440526085035 -0.788212056461537 -3590.304355386606
23-01-2021 20:50:48: 167 -0.01782034195589155 -0.2623956719637743 -1271.962053297211
23-01-2021 20:50:52: 168 2.275041210769812 0.6869548593094096 -3547.793617415663
23-01-2021 20:50:58: Start!
Date Time Episode Position Velocity Reward 
23-01-2021 20:50:58: 0 -2.301638231284376 0.33125187501581405 -3575.626740999849
23-01-2021 20:51:00: 1 -2.301638231284376 0.33125187501581405 -3575.626740999849
23-01-2021 20:51:00: 2 -2.301638231284376 0.33125187501581405 -3575.626740999849
23-01-2021 20:51:02: 3 -2.578149843506562 -54.37671644447272 -12765.995419636303
23-01-2021 20:51:03: 4 0.8142300759016301 -48.053246462921884 -9421.866281471805
23-01-2021 20:51:04: 5 -1.0726525189282192 -45.64302685960953 -12169.5080390783
23-01-2021 20:51:06: 6 -2.693303761976698 -8.115841955875062 -3794.0162998452392
23-01-2021 20:51:07: 7 -3.141592653589793 9.011551148115947e-15 -4934.802200544519
23-01-2021 20:51:08: 8 2.413496192651542 0.5313455687938325 -4284.215439917121
23-01-2021 20:51:10: 9 2.8500985954662728 -0.937745510928146 -4307.565333662825
23-01-2021 20:51:11: 10 2.3067047477252274 -0.13207626565880648 -3653.280460985461
23-01-2021 20:51:13: 11 2.3013072472618594 0.15667208974651733 -3631.468456401538
23-01-2021 20:51:15: 12 2.2869748687074827 0.1106023674343099 -3642.6851268704672
23-01-2021 20:51:16: 13 2.2896142222009797 -0.25079804418666135 -3603.9602312688944
23-01-2021 20:51:17: 14 2.3642215274905336 -0.34865093001857483 -3551.9077207236232
23-01-2021 20:51:19: 15 2.3490371233701772 -0.39413174878624146 -3565.8086431258826
23-01-2021 20:51:20: 16 2.354829946893707 -0.42419401068060614 -3557.53418779999
23-01-2021 20:51:22: 17 2.3629380934205475 -0.3737289527225021 -3553.737736693951
23-01-2021 20:51:23: 18 2.38125762216377 0.05344188455465964 -3633.478843694749
23-01-2021 20:51:25: 19 2.3590491453680666 -0.43079209919496725 -3556.7834651120265
23-01-2021 20:51:26: 20 2.3940055349745446 -0.5694074158439684 -3550.7783499741827
23-01-2021 20:51:29: 21 2.352971019097965 -0.4164362747728532 -3558.2716132564874
23-01-2021 20:51:30: 22 2.3769164221413686 -0.5408680684770986 -3554.055103455113
23-01-2021 20:51:32: 23 2.356887406199059 -0.3936097312524856 -3556.3625720782625
23-01-2021 20:51:33: 24 2.3517885021884037 -0.4326783202768325 -3559.3725323280264
23-01-2021 20:51:35: 25 2.3586157397539615 -0.37888002940110654 -3555.3229479081388
23-01-2021 20:51:36: 26 2.3541572092196965 -0.4600413381598297 -3560.6704034146032
23-01-2021 20:51:38: 27 2.361465251663005 -0.36534701150889204 -3553.8906764341473
23-01-2021 20:51:40: 28 2.3583264656157112 -0.43637701025636166 -3558.5451670197003
23-01-2021 20:51:41: 29 2.245589374272953 -0.7782689210137494 -3690.576115409442
23-01-2021 20:51:43: 30 2.2023195063682124 -0.3118319254651227 -3589.3637924272834
23-01-2021 20:51:45: 31 2.341442647944106 -0.40822826068606394 -3568.306961312416
23-01-2021 20:51:47: 32 2.356969947288449 -0.40192139581498154 -3556.642609016276
23-01-2021 20:51:48: 33 2.204967238709699 -0.14541133725152044 -3592.729171692663
23-01-2021 20:51:50: 34 2.3554553823347097 -0.39906713414275896 -3557.0524178885726
23-01-2021 20:51:52: 35 2.3586157397539615 -0.37888002940110654 -3555.3229479081388
23-01-2021 20:51:54: 36 2.3760838614577597 -0.4918843099028648 -3562.6961825170533
23-01-2021 20:51:55: 37 2.3716270573745284 0.0056610879380855975 -3609.761816638063
23-01-2021 20:51:57: 38 2.380039054361151 -0.47346362951795673 -3563.4145324900387
23-01-2021 20:51:59: 39 2.1764958273523813 -0.007556060501824249 -3583.686384486515
23-01-2021 20:52:00: 40 2.3847063806653566 -0.5210266152538483 -3552.916006515521
23-01-2021 20:52:03: 41 2.3555044373299845 0.43857269952348965 -3660.8756268778448
23-01-2021 20:52:05: 42 2.4467291517164327 0.15772776884373246 -3537.0088273073857
23-01-2021 20:52:06: 43 2.4733247048288636 0.08004607612186708 -3543.9452263985363
