Date Time Episode Position Velocity Control Alpha Rho K 
21-02-2021 01:37:19: 1 0.28584641093118757 1.3505237900127371e-08 -1.1325385068363518 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.28584641105925357 1.2135865716127883e-08 -1.1325385069190166 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.2858464111743131 1.090111950396626e-08 -1.1325385069886367 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.2858464112776491 9.788737049843854e-09 -1.132538507047563 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.2858464113704282 8.787343491890429e-09 -1.1325385070976972 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.2858464114537065 7.886440755910107e-09 -1.1325385071405498 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.2858464115284387 7.0763895209175995e-09 -1.1325385071773335 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.2858464115954895 6.348374244630418e-09 -1.1325385072090555 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.2858464116556374 5.694350778150088e-09 -1.1325385072365106 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.2858464117095849 5.107005575740943e-09 -1.1325385072603602 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.28584641175796577 4.579700660500783e-09 -1.1325385072811576 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.28584641180134884 4.1064195618399906e-09 -1.132538507299339 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.28584641184024706 3.68172374152866e-09 -1.1325385073152843 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.28584641187512094 3.3006986386498524e-09 -1.1325385073293004 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.2858464119063848 2.958911055345405e-09 -1.1325385073416512 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.2858464119344104 2.6523642205147933e-09 -1.1325385073525547 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.2858464119595321 2.3774590718770266e-09 -1.1325385073622007 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.28584641198204963 2.130955560738345e-09 -1.132538507370748 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.28584641200223215 1.9099395877994756e-09 -1.1325385073783307 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.2858464120203208 1.7117917160705328e-09 -1.1325385073850625 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.2858464120365327 1.5341593441505476e-09 -1.1325385073910512 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.2858464120510624 1.3749273718415667e-09 -1.1325385073963858 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.28584641206408357 1.2321961104281617e-09 -1.1325385074011334 7.798579 2.1204581 0.4705761
21-02-2021 01:37:19: 1 0.28584641207575334 1.1042628546463657e-09 -1.1325385074053722 7.798579 2.1204581 0.4705761
Date Time Episode Position Velocity Control Alpha Rho K 
21-02-2021 19:46:25: 0 -3.1416 1.4414209340600799e-16 0.0 26.160389 20.519764 54.97115
21-02-2021 19:46:25: 0 -3.1416 2.8599762580237784e-16 3.0 26.160389 20.519764 54.97115
21-02-2021 19:46:25: 0 -3.1371969022037676 0.8774094587796002 3.0 27.116505 19.670856 52.510162
21-02-2021 19:46:25: 0 -3.1241326449251594 1.730583669121135 3.0 27.370895 17.346563 45.653774
21-02-2021 19:46:25: 0 -3.1026982210884833 2.549879184855761 3.0 27.3673 15.101394 38.410336
21-02-2021 19:46:25: 0 -3.0732783143938227 3.326222083566162 3.0 27.161285 13.485754 31.564348
21-02-2021 19:46:25: 0 -3.036344961747559 4.051238373586177 3.0 26.195648 13.427379 26.366793
21-02-2021 19:46:25: 0 -2.992449852592452 4.717396116474399 3.0 25.380165 13.5520525 22.41133
21-02-2021 19:46:25: 0 -2.9422151592999106 5.318156146647675 3.0 24.615948 14.806265 21.860165
21-02-2021 19:46:25: 0 -2.8863228489545327 5.848123366278386 3.0 23.949785 16.178322 22.165115
21-02-2021 19:46:25: 0 -2.825502527930572 6.303186647775648 3.0 23.300926 17.749434 22.617195
21-02-2021 19:46:25: 0 -2.7605180033140013 6.6806331121713916 3.0 22.317152 20.208483 23.764656
21-02-2021 19:46:25: 0 -2.6921528898633444 6.979222478013104 3.0 21.240192 22.490074 24.806658
21-02-2021 19:46:25: 0 -2.6211957247789957 7.19920945474922 3.0 19.63279 25.049618 25.973766
21-02-2021 19:46:25: 0 -2.548425152468137 7.342306527912266 3.0 17.951628 27.421383 26.987335
21-02-2021 19:46:25: 0 -2.4745957898326014 7.411585285767354 3.0 15.560277 30.285738 28.500023
21-02-2021 19:46:25: 0 -2.4004253696660984 7.411320718741741 3.0 13.795249 32.466908 30.419363
21-02-2021 19:46:25: 0 -2.326583685926774 7.3467886500061255 3.0 11.764486 34.642242 32.136387
21-02-2021 19:46:25: 0 -2.253683740166396 7.224030735160638 3.0 10.03787 36.428856 33.477077
21-02-2021 19:46:25: 0 -2.182275330890126 7.0496037327730745 3.0 8.238748 38.274067 34.59293
21-02-2021 19:46:25: 0 -2.1128411583664737 6.830329842963066 3.0 6.1513205 40.616096 35.562664
21-02-2021 19:46:25: 0 -2.0457953571624494 6.573063082996328 3.0 3.94512 42.883778 36.18802
21-02-2021 19:46:25: 0 -1.9814842341946872 6.28448344990006 3.0 1.9152712 44.662548 36.529644
21-02-2021 19:46:25: 0 -1.9201888919849384 5.97092667623699 3.0 0.42536473 46.93939 35.900204
21-02-2021 19:46:25: 0 -1.862129359035532 5.638253362379016 3.0 0.79830813 48.838062 35.10477
21-02-2021 19:46:25: 0 -1.8074698298759633 5.291757680433546 3.0 1.8483796 50.208576 34.276993
21-02-2021 19:46:25: 0 -1.7563246302395696 4.936113016327889 3.0 2.834736 51.033344 33.204124
21-02-2021 19:46:25: 0 -1.708764559597015 4.57534998090103 3.0 3.681699 51.52933 32.10899
21-02-2021 19:46:25: 0 -1.664823314978665 4.212861154664936 3.0 4.2694693 51.697857 30.955374
21-02-2021 19:46:25: 0 -1.6245037585432924 3.851426605844952 3.0 4.3676434 51.348354 29.950232
21-02-2021 19:46:25: 0 -1.587783850162332 3.4932544572138564 3.0 4.436082 50.37982 29.090792
21-02-2021 19:46:25: 0 -1.554622120729269 3.140031385138397 3.0 5.1228075 49.77436 28.325176
21-02-2021 19:46:25: 0 -1.5249626091222201 2.792978745204759 3.0 5.189579 48.888443 27.211805
21-02-2021 19:46:25: 0 -1.498739224416449 2.452910898712934 3.0 5.0657263 47.800133 26.12739
21-02-2021 19:46:25: 0 -1.475879524880503 2.1202931680349058 3.0 4.769068 46.362713 25.17477
21-02-2021 19:46:26: 0 -1.4563079270815247 1.7952976168911507 3.0 3.2777479 41.930042 24.415367
21-02-2021 19:46:26: 0 -1.4399483731015343 1.4778555036098544 3.0 3.8391912 38.60768 23.271708
21-02-2021 19:46:26: 0 -1.4267264926479721 1.1677057821927876 3.0 6.706626 36.561115 20.997486
21-02-2021 19:46:26: 0 -1.416571300966488 0.864439432227524 3.0 10.154238 35.06203 18.068796
21-02-2021 19:46:26: 0 -1.4094164740785593 0.5675396969848502 3.0 15.403181 34.4899 15.72552
21-02-2021 19:46:26: 0 -1.4052012409712478 0.2764185155209135 3.0 20.87674 34.4183 13.559088
21-02-2021 19:46:26: 0 -1.4038709287960223 -0.009550434184804085 3.0 25.691383 34.605286 11.569468
21-02-2021 19:46:26: 0 -1.4053771925634364 -0.2910015929288646 3.0 29.832043 34.747513 9.973465
21-02-2021 19:46:26: 0 -1.4096779557855217 -0.5685497669280712 3.0 33.374897 34.712387 8.585474
21-02-2021 19:46:26: 0 -1.4167370834387767 -0.8427642650256667 3.0 36.231495 34.649113 7.4075522
21-02-2021 19:46:26: 0 -1.4265238038314307 -1.114144471507961 3.0 38.600353 34.736427 6.4500093
21-02-2021 19:46:26: 0 -1.4390118917319072 -1.3830964680054618 3.0 40.607445 35.097775 5.674645
21-02-2021 19:46:26: 0 -1.4541786216850645 -1.649910408451495 3.0 42.6339 36.052208 4.973833
21-02-2021 19:46:26: 0 -1.472003498021317 -1.9147384622114465 3.0 44.811874 37.696053 4.5094953
21-02-2021 19:46:26: 0 -1.4924667668544482 -2.1775732717408864 3.0 46.436127 39.19408 4.11474
21-02-2021 19:46:26: 0 -1.5155477155664179 -2.4382270221699667 3.0 47.98214 40.905857 3.6945653
21-02-2021 19:46:26: 0 -1.5412227670862726 -2.6963113902037623 3.0 48.948364 42.23942 3.4441054
21-02-2021 19:46:26: 0 -1.569463379865304 -2.9512188264617634 3.0 48.925068 42.85693 3.463186
21-02-2021 19:46:26: 0 -1.600233769979202 -3.20210582436219 3.0 47.900356 42.354313 3.4264023
21-02-2021 19:46:26: 0 -1.6334884793371054 -3.4478790321917576 3.0 46.56782 41.77212 3.4044297
21-02-2021 19:46:26: 0 -1.6691698235376786 -3.687185261352029 3.0 44.582195 40.85819 3.277323
21-02-2021 19:46:26: 0 -1.7072052643339712 -3.918406616575657 3.0 42.468224 40.152813 3.3440907
21-02-2021 19:46:26: 0 -1.7475047646147028 -4.139662102055791 3.0 39.761192 39.266373 3.3882296
21-02-2021 19:46:26: 0 -1.7899581977099825 -4.348817115715607 3.0 36.60606 37.686386 2.834553
21-02-2021 19:46:26: 0 -1.834432896848487 -4.543502204587888 3.0 33.13821 35.387234 2.0473104
21-02-2021 19:46:26: 0 -1.8807714436170442 -4.72114229022644 3.0 29.399714 32.74902 1.1795702
21-02-2021 19:46:26: 0 -1.9287898049354886 -4.878997261578543 3.0 24.702667 30.015089 0.17172505
21-02-2021 19:46:26: 0 -1.978275934810426 -5.0142143609952905 3.0 20.069702 27.021788 1.0956441
21-02-2021 19:46:26: 0 -2.028988958366869 -5.123892159780933 3.0 15.846254 23.82155 1.7803767
21-02-2021 19:46:26: 0 -2.0806590498998134 -5.20515515634307 3.0 11.407066 20.759933 2.1245747
21-02-2021 19:46:26: 0 -2.1329881028145654 -5.255237180057522 3.0 7.359864 17.77176 2.1180546
21-02-2021 19:46:26: 0 -2.1856512668070276 -5.271570918740891 3.0 3.707379 14.95192 1.7710525
21-02-2021 19:46:26: 0 -2.2382993967602567 -5.2518800976225615 3.0 1.5436664 13.590182 0.721545
21-02-2021 19:46:26: 0 -2.290562419850319 -5.194270222744423 3.0 0.39319766 12.790337 0.03229682
21-02-2021 19:46:26: 0 -2.3420535844984456 -5.097313456669859 3.0 0.8207191 12.572934 2.2538352
21-02-2021 19:46:26: 0 -2.392374510168382 -4.960123192542886 1.3936166220906117 2.139401 12.573894 5.086713
21-02-2021 19:46:26: 0 -2.4434791791108084 -5.252458746620239 -3.0 2.4812055 11.871318 5.920565
21-02-2021 19:46:26: 0 -2.503700249544798 -6.778343903494315 -3.0 1.1385915 8.420455 0.9137191
21-02-2021 19:46:26: 0 -2.578751463225488 -8.21582686185764 0.9134969058798159 0.31398433 4.1090145 3.041744
21-02-2021 19:46:26: 0 -2.661923398507852 -8.403797517774901 -3.0 0.6587291 3.6369703 0.87912506
21-02-2021 19:46:26: 0 -2.752269517437552 -9.64591469261374 -3.0 1.6083341 2.0615237 1.3869598
21-02-2021 19:46:26: 0 -2.854425921513007 -10.763336276439853 -3.0 3.7154386 1.6717474 0.3382882
21-02-2021 19:46:26: 0 -2.9670723777897456 -11.741667960565724 -2.300320132190074 5.237792 1.6697079 1.017598
21-02-2021 19:46:26: 0 -3.0877273689720934 -12.363973025754586 -3.0 6.0111237 2.3614268 3.9471927
21-02-2021 19:46:26: 0 3.0683232283035857 -13.036043886644432 -3.0 7.090433 2.5099885 5.979066
21-02-2021 19:46:26: 0 2.9352819261776912 -13.544814809112097 -3.0 8.041265 2.4825315 7.620579
21-02-2021 19:46:26: 0 2.797973121940704 -13.889900881783213 -3.0 8.585218 2.0752037 9.033928
21-02-2021 19:46:26: 0 2.6580143626330774 -14.076020105850418 -3.0 8.7126665 1.2531034 10.106851
21-02-2021 19:46:26: 0 2.516950649202561 -14.112912128254896 -3.0 7.1030436 0.61245775 10.083873
21-02-2021 19:46:26: 0 2.3762064879215203 -14.014815178158807 -3.0 4.1592627 1.1277921 10.141418
21-02-2021 19:46:26: 0 2.237045096023469 -13.799576312642206 -3.0 0.92474556 1.4765247 9.70584
21-02-2021 19:46:26: 0 2.100537807546314 -13.487526066921498 -3.0 2.3027263 2.2989907 8.391746
21-02-2021 19:46:26: 0 1.9675452641604152 -13.100272897632815 -3.0 4.784046 3.8559906 4.480532
21-02-2021 19:46:26: 0 1.8387104414629536 -12.659563756399667 -3.0 7.533225 5.2550554 1.841981
21-02-2021 19:46:26: 0 1.714462253992472 -12.18632268683384 -3.0 10.237183 5.7700663 1.7168792
21-02-2021 19:46:26: 0 1.5950275926381603 -11.699932564807723 -3.0 12.481118 6.1951437 1.5977054
21-02-2021 19:46:26: 0 1.4804492329124854 -11.217778905110727 -3.0 14.24385 6.345778 1.4361758
21-02-2021 19:46:26: 0 1.3706070566741375 -10.755038069353118 -3.0 14.488217 6.262881 0.9924255
21-02-2021 19:46:26: 0 1.2652403335002878 -10.324669145383693 -3.0 14.406794 6.052787 0.553134
21-02-2021 19:46:26: 0 1.1639692748981996 -9.937558815797612 -3.0 14.062497 5.7513995 0.13711028
21-02-2021 19:46:26: 0 1.0663145873724447 -9.602768704195539 -3.0 13.698526 5.7464547 0.079376265
21-02-2021 19:46:26: 0 0.9717142268277343 -9.327841154471376 -3.0 13.160214 5.659035 0.037359044
21-02-2021 19:46:26: 0 0.8795369519212097 -9.119128686442744 1.310469236512479 12.639239 5.4712853 0.074258015
21-02-2021 19:46:26: 0 0.7954295359231711 -7.717227053277051 1.0744875637048237 12.564477 5.0549045 0.2985345
21-02-2021 19:46:26: 0 0.724559830519047 -6.470197627155283 -1.9417870359470362 12.005618 4.970076 0.40226173
21-02-2021 19:46:26: 0 0.6613351010744077 -6.185125233222471 0.6976917260072604 11.686268 4.932021 0.3435955
21-02-2021 19:46:26: 0 0.6045316403650305 -5.187283142836359 0.7599090019865493 11.19207 4.7463226 0.3773908
21-02-2021 19:46:26: 0 0.557460843427593 -4.237188738604871 -0.03582976221455492 10.812345 4.5088806 0.40691745
21-02-2021 19:46:26: 0 0.5184265928165606 -3.5780458761935905 -0.4062029819246473 10.367814 4.2944026 0.43116897
21-02-2021 19:46:26: 0 0.4851985640923746 -3.0746610543002606 -0.4137352281930211 10.046997 4.1293654 0.4443794
21-02-2021 19:46:26: 0 0.45678897728151124 -2.6134905802544943 -0.6341824676180384 9.7115 3.9251957 0.45169562
21-02-2021 19:46:26: 0 0.4324881840213948 -2.251968755027885 -0.6811238066759369 9.461547 3.7071087 0.43835348
21-02-2021 19:46:26: 0 0.4115812329291324 -1.9340394117756716 -0.7682282453578867 9.251495 3.4920294 0.4275394
21-02-2021 19:46:26: 0 0.39359294512108844 -1.6676001589230502 -0.8389530968800887 9.044666 3.2994196 0.4231221
21-02-2021 19:46:26: 0 0.3780507046620327 -1.444289844429364 -0.8769357601134302 8.868335 3.1330698 0.4242335
21-02-2021 19:46:26: 0 0.36458680998228665 -1.2514832805459948 -0.9187228511336744 8.708975 2.9823859 0.4285224
21-02-2021 19:46:26: 0 0.35290351004572784 -1.0877756764873296 -0.9440793182122931 8.569774 2.848263 0.43378055
21-02-2021 19:46:26: 0 0.34274529356167704 -0.946133058510464 -0.9623660219479493 8.44596 2.727768 0.43650454
21-02-2021 19:46:26: 0 0.3339114959235414 -0.8226030581830083 -0.9722112586985603 8.335558 2.6174831 0.4375245
21-02-2021 19:46:26: 0 0.32624172155258924 -0.7130781048591179 -0.9789093440194605 8.243537 2.5220573 0.43689638
21-02-2021 19:46:26: 0 0.31960778280721946 -0.615214136307495 -0.9872151341717705 8.180807 2.452118 0.43522328
21-02-2021 19:46:26: 0 0.3138971276008511 -0.5282215200416494 -1.0028405187920177 8.126842 2.40244 0.43815964
21-02-2021 19:46:26: 0 0.30899605671761465 -0.45311509561966107 -1.0193426974930326 8.079936 2.359625 0.44079906
21-02-2021 19:46:26: 0 0.3047896459868995 -0.3891302807096091 -1.0300296979633097 8.039715 2.322933 0.44293082
21-02-2021 19:46:26: 0 0.30117978365498166 -0.33367110943000194 -1.0381184344700745 8.004697 2.2912765 0.4449098
21-02-2021 19:46:26: 0 0.29808889016459217 -0.28522051903742085 -1.0448356001551302 7.9740105 2.2639186 0.4468693
21-02-2021 19:46:26: 0 0.2954522329369724 -0.2427226334493722 -1.05081434741783 7.9470415 2.2402103 0.44879967
21-02-2021 19:46:26: 0 0.29321428484872447 -0.20538986415705823 -1.0563366211643657 7.92348 2.2180336 0.44946796
21-02-2021 19:46:26: 0 0.2913266239146881 -0.17258708183910615 -1.0606722199530145 7.903083 2.1983888 0.44996637
21-02-2021 19:46:26: 0 0.28974794488961164 -0.1435251754072153 -1.0651470891538473 7.8850403 2.1815126 0.4507864
21-02-2021 19:46:26: 0 0.288442605135363 -0.11785851346033217 -1.0699453617291064 7.8691463 2.167112 0.45186996
21-02-2021 19:46:26: 0 0.2873779269849175 -0.09533893635335948 -1.0749114334997911 7.8552437 2.1549366 0.4531461
21-02-2021 19:46:26: 0 0.28652374465181163 -0.0757117874930214 -1.079950500782778 7.843171 2.1447444 0.45455605
21-02-2021 19:46:26: 0 0.2858523931114467 -0.05873108783975201 -1.0849844569568219 7.8327703 2.136315 0.45604974
21-02-2021 19:46:26: 0 0.28533861108480707 -0.04416159318394408 -1.0899508739873178 7.8238916 2.1294384 0.45758277
21-02-2021 19:46:26: 0 0.28495942462673973 -0.03178062110441715 -1.094793105784186 7.816389 2.1239238 0.4591176
21-02-2021 19:46:26: 0 0.2846940265299307 -0.021377069837965893 -1.0994637220976067 7.8101244 2.1195958 0.46062237
21-02-2021 19:46:26: 0 0.28452365980891603 -0.01275158013906348 -1.103921267154175 7.804969 2.1162927 0.46207052
21-02-2021 19:46:26: 0 0.28443150372757353 -0.005715866894064017 -1.1081300165611312 7.8008013 2.113868 0.4634413
21-02-2021 19:46:26: 0 0.2844025662153009 -9.210874981647674e-05 -1.1120608677611794 7.7975044 2.1121864 0.46471757
21-02-2021 19:46:26: 0 0.28442358045497373 0.004287277418331439 -1.1156893728428012 7.7949715 2.1111276 0.46588755
21-02-2021 19:46:26: 0 0.2844829060361791 0.007580323459589113 -1.1189992765603363 7.7931013 2.1105814 0.4669432
21-02-2021 19:46:26: 0 0.2845704311845143 0.009935041334622018 -1.1219794185334075 7.7918005 2.1104505 0.46788043
21-02-2021 19:46:26: 0 0.28467747434155255 0.011489759480326047 -1.1246260131298549 7.7909794 2.1106467 0.46869826
21-02-2021 19:46:26: 0 0.2847966851815409 0.012372675689765007 -1.1269399626947372 7.790559 2.111094 0.4693988
21-02-2021 19:46:26: 0 0.28492194457585374 0.01270209171379694 -1.1289296290494821 7.7904654 2.1117253 0.46998686
21-02-2021 19:46:26: 0 0.28504826224704205 0.012585718580419517 -1.1306078599047198 7.790633 2.1124828 0.47046834
21-02-2021 19:46:26: 0 0.28517167131047527 0.012120746148247168 -1.13199203579141 7.7909985 2.113317 0.47085196
21-02-2021 19:46:26: 0 0.2852891228396337 0.011393778636425024 -1.1331026380884575 7.7915144 2.1141875 0.47114664
21-02-2021 19:46:26: 0 0.28539838129770567 0.010481071716606522 -1.1339647881502102 7.7921305 2.1150613 0.47136205
21-02-2021 19:46:27: 0 0.2854979194686291 0.009448196743416742 -1.1346040997163744 7.7928085 2.115911 0.47150856
21-02-2021 19:46:27: 0 0.28558681555358545 0.00835080709741667 -1.1350472706059858 7.793516 2.116717 0.47159582
21-02-2021 19:46:27: 0 0.28566465643035377 0.00723510638378547 -1.1353221705577001 7.7942266 2.1174653 0.47163415
21-02-2021 19:46:27: 0 0.28573144488825486 0.006138176486545827 -1.1354557730626207 7.794917 2.1181445 0.47163218
21-02-2021 19:46:27: 0 0.2857875126389837 0.005088804465099698 -1.1354727977064467 7.7955704 2.1187494 0.47159928
21-02-2021 19:46:27: 0 0.2858334430495497 0.004108601151332175 -1.1353973075557484 7.796177 2.119277 0.4715417
21-02-2021 19:46:27: 0 0.28587000220633785 0.00321255187348547 -1.1352511355049395 7.796726 2.1197286 0.47146755
21-02-2021 19:46:27: 0 0.2858980773764821 0.002409945592026625 -1.1350538308886045 7.7972155 2.1201057 0.47138226
21-02-2021 19:46:27: 0 0.2859186244340677 0.0017052406004347187 -1.1348219769563617 7.797641 2.1204138 0.47129047
21-02-2021 19:46:27: 0 0.28593262459666713 0.0010990623061507593 -1.134570333939025 7.798006 2.1206574 0.47119683
21-02-2021 19:46:27: 0 0.2859410491531569 0.0005888062728770642 -1.134310832905878 7.7983084 2.1208436 0.4711048
21-02-2021 19:46:27: 0 0.28594483146516847 0.00016949061993853427 -1.134052856025277 7.7985554 2.1209779 0.471016
21-02-2021 19:46:27: 0 0.28594484687009913 -0.00016551423991352694 -1.133803813358872 7.798751 2.121069 0.47093314
21-02-2021 19:46:27: 0 0.2859418988752047 -0.00042395539775702686 -1.1335704154019053 7.7988997 2.1211212 0.47085714
21-02-2021 19:46:27: 0 0.28593670867204013 -0.0006145619011244549 -1.1333550323003478 7.7990065 2.121143 0.47078902
21-02-2021 19:46:27: 0 0.28592991129269674 -0.0007458534955206507 -1.1331614967724324 7.799077 2.1211388 0.47072893
21-02-2021 19:46:27: 0 0.285922055051119 -0.0008266696608482417 -1.132989944875292 7.799118 2.121116 0.47067714
21-02-2021 19:46:27: 0 0.2859136033098886 -0.0008651790892984463 -1.132842207054421 7.7991343 2.121077 0.47063333
21-02-2021 19:46:27: 0 0.28590493817435947 -0.0008694801336521908 -1.1327163133203821 7.7991295 2.121029 0.47059733
21-02-2021 19:46:27: 0 0.2858963663200558 -0.0008465776268855537 -1.1326125854850342 7.7991095 2.120973 0.47056836
21-02-2021 19:46:27: 0 0.28588812606389746 -0.0008031522858085674 -1.1325284146869776 7.799077 2.1209145 0.4705459
21-02-2021 19:46:27: 0 0.2858803945080246 -0.0007447809012242249 -1.132462940168563 7.799039 2.1208541 0.47052902
21-02-2021 19:46:27: 0 0.28587329559452357 -0.0006765301350939694 -1.1324137359793016 7.798993 2.120795 0.47051722
